 6.94207439e+03  1.04995470e-16
 6.94338949e+03  1.01010797e-16
 6.94470459e+03  1.05286033e-16
 6.94601970e+03  1.35436966e-16
 6.94733481e+03  1.65929849e-16
 6.94864992e+03  1.88915074e-16
 6.94996504e+03  1.69895708e-16
 6.95128016e+03  1.35528678e-16
 6.95259528e+03  1.02318803e-16
 6.95391041e+03  1.01698306e-16
 6.95522554e+03  9.41679039e-17
 6.95654068e+03  9.63014242e-17
 6.95785581e+03  1.02893922e-16
 6.95917096e+03  9.88718686e-17
 6.96048610e+03  1.01483912e-16
 6.96180125e+03  1.02327593e-16
 6.96311640e+03  1.02959589e-16
 6.96443156e+03  1.06245137e-16
 6.96574672e+03  1.07169672e-16
 6.96706188e+03  1.20780835e-16
 6.96837705e+03  1.19843264e-16
 6.96969222e+03  1.27559020e-16
 6.97100739e+03  1.16194579e-16
 6.97232257e+03  1.06418579e-16
 6.97363775e+03  9.79552261e-17
 6.97495293e+03  9.63453775e-17
 6.97626812e+03  1.32940451e-16
 6.97758331e+03  1.48475251e-16
 6.97889850e+03  1.49356806e-16
 6.98021370e+03  1.28619781e-16
 6.98152890e+03  1.06338732e-16
 6.98284411e+03  9.72687527e-17
 6.98415932e+03  1.03468012e-16
 6.98547453e+03  9.49515748e-17
 6.98678975e+03  9.59640557e-17
 6.98810497e+03  9.92181226e-17
 6.98942019e+03  9.47783923e-17
 6.99073541e+03  9.70069291e-17
 6.99205064e+03  9.55784748e-17
 6.99336588e+03  9.96590989e-17
 6.99468111e+03  9.50592473e-17
 6.99599635e+03  9.77071020e-17
 6.99731160e+03  9.82674308e-17
 6.99862685e+03  9.29584375e-17
 6.99994210e+03  9.44240826e-17
 7.00125735e+03  9.32772881e-17
 7.00257261e+03  9.75815488e-17
 7.00388787e+03  1.03622902e-16
 7.00520313e+03  9.58307746e-17
 7.00651840e+03  9.28114716e-17
 7.00783367e+03  9.05844875e-17
 7.00914895e+03  9.52342570e-17
 7.01046423e+03  1.21454642e-16
 7.01177951e+03  1.19684778e-16
 7.01309480e+03  9.77045825e-17
 7.01441009e+03  8.65039250e-17
 7.01572538e+03  8.58985935e-17
 7.01704068e+03  8.77080470e-17
 7.01835598e+03  8.82753967e-17
 7.01967128e+03  8.80944406e-17
 7.02098659e+03  8.51485816e-17
 7.02230190e+03  8.87689743e-17
 7.02361721e+03  9.21177933e-17
 7.02493253e+03  9.14891874e-17
 7.02624785e+03  8.87808822e-17
 7.02756318e+03  8.88490536e-17
 7.02887850e+03  9.05334104e-17
 7.03019384e+03  9.00182393e-17
 7.03150917e+03  9.27530048e-17
 7.03282451e+03  9.90756624e-17
 7.03413985e+03  8.57666126e-17
 7.03545520e+03  8.44873644e-17
 7.03677055e+03  8.40001681e-17
 7.03808590e+03  7.99599777e-17
 7.03940126e+03  9.04592671e-17
 7.04071662e+03  9.32876753e-17
 7.04203198e+03  9.80925302e-17
 7.04334735e+03  8.95284996e-17
 7.04466272e+03  9.55938699e-17
 7.04597809e+03  1.08600687e-16
 7.04729347e+03  1.08872601e-16
 7.04860885e+03  1.10239169e-16
 7.04992424e+03  9.58900368e-17
 7.05123962e+03  9.20748787e-17
 7.05255501e+03  9.67767350e-17
 7.05387041e+03  9.83776329e-17
 7.05518581e+03  9.27930912e-17
 7.05650121e+03  8.70510851e-17
 7.05781662e+03  8.90913401e-17
 7.05913203e+03  8.56355660e-17
 7.06044744e+03  9.34695359e-17
 7.06176285e+03  9.13403953e-17
 7.06307827e+03  9.63992491e-17
 7.06439370e+03  9.45306761e-17
 7.06570912e+03  9.15144134e-17
 7.06702455e+03  9.24168946e-17
 7.06833999e+03  9.52718675e-17
 7.06965543e+03  1.02648770e-16
 7.07097087e+03  9.94192841e-17
 7.07228631e+03  1.11924375e-16
 7.07360176e+03  1.30046068e-16
 7.07491721e+03  1.33195083e-16
 7.07623267e+03  1.27898275e-16
 7.07754812e+03  1.26413757e-16
 7.07886359e+03  1.26935524e-16
 7.08017905e+03  1.08317984e-16
 7.08149452e+03  1.05736899e-16
 7.08280999e+03  1.00193555e-16
 7.08412547e+03  8.17519641e-17
 7.08544095e+03  8.78009365e-17
 7.08675643e+03  9.17344337e-17
 7.08807192e+03  9.43964735e-17
 7.08938741e+03  9.73289688e-17
 7.09070290e+03  9.44563623e-17
 7.09201840e+03  8.39334651e-17
 7.09333390e+03  8.25033711e-17
 7.09464940e+03  8.86133371e-17
 7.09596491e+03  8.23227018e-17
 7.09728042e+03  8.36295505e-17
 7.09859594e+03  8.26573175e-17
 7.09991146e+03  8.26815885e-17
 7.10122698e+03  7.55899169e-17
 7.10254250e+03  8.32367731e-17
 7.10385803e+03  7.58753697e-17
 7.10517356e+03  7.52308616e-17
 7.10648910e+03  8.03313061e-17
 7.10780464e+03  7.85824024e-17
 7.10912018e+03  7.77324232e-17
 7.11043573e+03  7.95596236e-17
 7.11175128e+03  7.73490178e-17
 7.11306683e+03  8.25383167e-17
 7.11438239e+03  8.15774294e-17
 7.11569795e+03  8.26196520e-17
 7.11701351e+03  8.34577179e-17
 7.11832908e+03  8.35811802e-17
 7.11964465e+03  8.45866465e-17
 7.12096023e+03  8.44292288e-17
 7.12227580e+03  8.16604850e-17
 7.12359139e+03  8.13487504e-17
 7.12490697e+03  8.14287128e-17
 7.12622256e+03  8.20467188e-17
 7.12753815e+03  8.77827421e-17
 7.12885375e+03  8.89053753e-17
 7.13016935e+03  8.36970175e-17
 7.13148495e+03  8.98043301e-17
 7.13280055e+03  8.81849991e-17
 7.13411616e+03  8.10569297e-17
 7.13543178e+03  8.04100675e-17
 7.13674739e+03  8.17789599e-17
 7.13806301e+03  8.15086559e-17
 7.13937864e+03  7.79816551e-17
 7.14069427e+03  8.06320717e-17
 7.14200990e+03  9.30489041e-17
 7.14332553e+03  8.68965083e-17
 7.14464117e+03  9.11593622e-17
 7.14595681e+03  8.54457562e-17
 7.14727246e+03  8.78470574e-17
 7.14858810e+03  8.43812421e-17
 7.14990376e+03  7.97559760e-17
 7.15121941e+03  7.26118637e-17
 7.15253507e+03  7.69944133e-17
 7.15385073e+03  7.46156236e-17
 7.15516640e+03  7.80797939e-17
 7.15648207e+03  8.00766633e-17
 7.15779774e+03  8.62437018e-17
 7.15911342e+03  8.33268951e-17
 7.16042910e+03  8.24316784e-17
 7.16174478e+03  8.02653348e-17
 7.16306047e+03  8.41272182e-17
 7.16437616e+03  8.55123942e-17
 7.16569185e+03  8.35529976e-17
 7.16700755e+03  8.07376931e-17
 7.16832325e+03  8.36105191e-17
 7.16963896e+03  8.25791318e-17
 7.17095467e+03  7.93874521e-17
 7.17227038e+03  7.76166883e-17
 7.17358609e+03  8.21346979e-17
 7.17490181e+03  8.24975275e-17
 7.17621753e+03  8.15937955e-17
 7.17753326e+03  8.02738164e-17
 7.17884899e+03  8.29859441e-17
 7.18016472e+03  8.23640291e-17
 7.18148046e+03  7.87673687e-17
 7.18279620e+03  8.24752899e-17
 7.18411194e+03  7.44786549e-17
 7.18542769e+03  7.52561951e-17
 7.18674344e+03  7.04660573e-17
 7.18805919e+03  7.46853496e-17
 7.18937495e+03  7.62864128e-17
 7.19069071e+03  7.42263093e-17
 7.19200648e+03  7.71984130e-17
 7.19332224e+03  7.00742034e-17
 7.19463802e+03  7.63515941e-17
 7.19595379e+03  7.40087668e-17
 7.19726957e+03  7.52058262e-17
 7.19858535e+03  6.94129757e-17
 7.19990114e+03  7.57943934e-17
 7.20121693e+03  7.65913844e-17
 7.20253272e+03  7.07906816e-17
 7.20384852e+03  7.36951480e-17
 7.20516431e+03  7.34716071e-17
 7.20648012e+03  7.38357891e-17
 7.20779592e+03  7.52991391e-17
 7.20911174e+03  7.52898351e-17
 7.21042755e+03  7.79680592e-17
 7.21174337e+03  8.11746357e-17
 7.21305919e+03  8.55029809e-17
 7.21437501e+03  9.33052267e-17
 7.21569084e+03  9.93781725e-17
 7.21700667e+03  1.15662330e-16
 7.21832251e+03  9.95181614e-17
 7.21963834e+03  1.10988626e-16
 7.22095419e+03  1.07667742e-16
 7.22227003e+03  1.07243927e-16
 7.22358588e+03  9.00635470e-17
 7.22490173e+03  8.23025318e-17
 7.22621759e+03  7.86259139e-17
 7.22753345e+03  8.03934690e-17
 7.22884931e+03  8.03567677e-17
 7.23016518e+03  7.76151402e-17
 7.23148105e+03  7.89302882e-17
 7.23279692e+03  8.07498389e-17
 7.23411280e+03  8.43322913e-17
 7.23542868e+03  7.48319867e-17
 7.23674456e+03  1.02139612e-16
 7.23806045e+03  1.92622216e-16
 7.23937634e+03  2.98802379e-16
 7.24069224e+03  3.10555274e-16
 7.24200814e+03  2.24866454e-16
 7.24332404e+03  2.18446849e-16
 7.24463994e+03  3.07711089e-16
 7.24595585e+03  2.93194004e-16
 7.24727176e+03  1.57232119e-16
 7.24858768e+03  9.45278744e-17
 7.24990360e+03  8.64804838e-17
 7.25121952e+03  9.89925696e-17
 7.25253545e+03  1.29271644e-16
 7.25385138e+03  1.23505430e-16
 7.25516731e+03  1.10571233e-16
 7.25648325e+03  9.68261937e-17
 7.25779919e+03  8.16407957e-17
 7.25911513e+03  8.24743733e-17
 7.26043108e+03  8.14608376e-17
 7.26174703e+03  7.72186721e-17
 7.26306299e+03  8.08934687e-17
 7.26437894e+03  8.12598840e-17
 7.26569491e+03  7.58755125e-17
 7.26701087e+03  8.60850951e-17
 7.26832684e+03  8.85349966e-17
 7.26964281e+03  8.30337905e-17
 7.27095879e+03  8.28028540e-17
 7.27227477e+03  8.59120447e-17
 7.27359075e+03  1.23158615e-16
 7.27490674e+03  3.29803929e-16
 7.27622272e+03  4.50370823e-16
 7.27753872e+03  3.73244506e-16
 7.27885471e+03  1.53019005e-16
 7.28017072e+03  1.02167930e-16
 7.28148672e+03  1.09639562e-16
 7.28280273e+03  1.81431971e-16
 7.28411874e+03  2.77149372e-16
 7.28543475e+03  3.19511557e-16
 7.28675077e+03  2.86169733e-16
 7.28806679e+03  3.24794846e-16
 7.28938282e+03  3.25465643e-16
 7.29069884e+03  2.53364493e-16
 7.29201488e+03  1.87529958e-16
 7.29333091e+03  1.24022850e-16
 7.29464695e+03  1.29727074e-16
 7.29596299e+03  1.24922348e-16
 7.29727904e+03  1.07862607e-16
 7.29859509e+03  8.49484075e-17
 7.29991114e+03  7.45311530e-17
 7.30122720e+03  8.01394187e-17
 7.30254326e+03  1.31437187e-16
 7.30385932e+03  1.54977122e-16
 7.30517539e+03  1.34716091e-16
 7.30649146e+03  9.36189866e-17
 7.30780753e+03  7.96158324e-17
 7.30912361e+03  7.58842040e-17
 7.31043969e+03  8.17420818e-17
 7.31175578e+03  8.57766426e-17
 7.31307187e+03  8.81085663e-17
 7.31438796e+03  1.93004221e-16
 7.31570405e+03  3.36166525e-16
 7.31702015e+03  3.41241381e-16
 7.31833625e+03  1.84368112e-16
 7.31965236e+03  9.42876750e-17
 7.32096847e+03  7.49713591e-17
 7.32228458e+03  7.99216609e-17
 7.32360070e+03  7.55553645e-17
 7.32491682e+03  7.11997011e-17
 7.32623294e+03  8.59588240e-17
 7.32754907e+03  1.38432994e-16
 7.32886520e+03  1.89960111e-16
 7.33018133e+03  1.81580676e-16
 7.33149747e+03  1.09226991e-16
 7.33281361e+03  8.22025765e-17
 7.33412976e+03  7.86825367e-17
 7.33544590e+03  7.32046193e-17
 7.33676206e+03  7.38240410e-17
 7.33807821e+03  1.12065920e-16
 7.33939437e+03  2.88294408e-16
 7.34071053e+03  4.05417134e-16
 7.34202670e+03  3.44461909e-16
 7.34334287e+03  1.64369753e-16
 7.34465904e+03  9.93330730e-17
 7.34597522e+03  8.61523583e-17
 7.34729139e+03  8.13700969e-17
 7.34860758e+03  7.97665191e-17
 7.34992376e+03  8.22477041e-17
 7.35123996e+03  8.14055010e-17
 7.35255615e+03  8.60330231e-17
 7.35387235e+03  7.30433361e-17
 7.35518855e+03  8.00991772e-17
 7.35650475e+03  1.07699262e-16
 7.35782096e+03  1.64572163e-16
 7.35913717e+03  1.70095670e-16
 7.36045339e+03  1.27546204e-16
 7.36176960e+03  9.17452568e-17
 7.36308583e+03  8.00174075e-17
 7.36440205e+03  7.93658943e-17
 7.36571828e+03  8.45240295e-17
 7.36703451e+03  1.42552161e-16
 7.36835075e+03  2.74881600e-16
 7.36966699e+03  3.10874350e-16
 7.37098323e+03  2.16293904e-16
 7.37229948e+03  1.24043836e-16
 7.37361573e+03  8.30128770e-17
 7.37493198e+03  8.03668121e-17
 7.37624824e+03  7.68843649e-17
 7.37756450e+03  7.84144001e-17
 7.37888076e+03  7.60278390e-17
 7.38019703e+03  7.43191583e-17
 7.38151330e+03  7.03965957e-17
 7.38282958e+03  7.01370802e-17
 7.38414586e+03  7.47957650e-17
 7.38546214e+03  7.73767209e-17
 7.38677842e+03  7.50765649e-17
 7.38809471e+03  7.31047601e-17
 7.38941100e+03  8.17949849e-17
 7.39072730e+03  1.20826957e-16
 7.39204360e+03  1.38057967e-16
 7.39335990e+03  1.24630324e-16
 7.39467621e+03  8.86339400e-17
 7.39599252e+03  7.80778550e-17
 7.39730883e+03  6.99228926e-17
 7.39862515e+03  8.32211780e-17
 7.39994147e+03  1.40237553e-16
 7.40125779e+03  2.05012129e-16
 7.40257412e+03  2.04188248e-16
 7.40389045e+03  1.36555707e-16
 7.40520679e+03  9.15911354e-17
 7.40652312e+03  7.59596140e-17
 7.40783947e+03  7.12137133e-17
 7.40915581e+03  7.29944704e-17
 7.41047216e+03  7.21553952e-17
 7.41178851e+03  7.79358416e-17
 7.41310487e+03  7.63525212e-17
 7.41442123e+03  7.48363146e-17
 7.41573759e+03  7.67747516e-17
 7.41705395e+03  7.40040668e-17
 7.41837032e+03  7.91597251e-17
 7.41968670e+03  7.40275117e-17
 7.42100307e+03  7.09140375e-17
 7.42231945e+03  7.07388681e-17
 7.42363584e+03  7.63618523e-17
 7.42495223e+03  7.48486184e-17
 7.42626862e+03  6.93651282e-17
 7.42758501e+03  8.84669510e-17
 7.42890141e+03  1.02061434e-16
 7.43021781e+03  1.09615290e-16
 7.43153422e+03  9.66459812e-17
 7.43285062e+03  7.69549494e-17
 7.43416704e+03  7.41735188e-17
 7.43548345e+03  8.24416305e-17
 7.43679987e+03  1.08087950e-16
 7.43811629e+03  1.39012409e-16
 7.43943272e+03  1.23830676e-16
 7.44074915e+03  9.44003401e-17
 7.44206558e+03  7.32931593e-17
 7.44338202e+03  7.27713664e-17
 7.44469846e+03  6.97196059e-17
 7.44601490e+03  6.79872529e-17
 7.44733135e+03  6.51051978e-17
 7.44864780e+03  6.93125282e-17
 7.44996425e+03  6.98869376e-17
 7.45128071e+03  6.15341352e-17
 7.45259717e+03  6.73426064e-17
 7.45391364e+03  6.81497840e-17
 7.45523010e+03  6.72070245e-17
 7.45654658e+03  7.01293737e-17
 7.45786305e+03  6.76444211e-17
 7.45917953e+03  7.21206175e-17
 7.46049601e+03  7.32368444e-17
 7.46181250e+03  8.45998127e-17
 7.46312899e+03  8.15749889e-17
 7.46444548e+03  8.71574632e-17
 7.46576198e+03  8.95293669e-17
 7.46707848e+03  9.03598836e-17
 7.46839498e+03  8.88415428e-17
 7.46971149e+03  9.57611834e-17
 7.47102800e+03  1.10957638e-16
 7.47234451e+03  1.14540259e-16
 7.47366103e+03  1.22224003e-16
 7.47497755e+03  1.02394168e-16
 7.47629408e+03  9.69853028e-17
 7.47761060e+03  9.95342444e-17
 7.47892713e+03  1.16826606e-16
 7.48024367e+03  1.17108228e-16
 7.48156021e+03  1.26722489e-16
 7.48287675e+03  1.36253363e-16
 7.48419330e+03  1.23189471e-16
 7.48550985e+03  9.71477175e-17
 7.48682640e+03  8.23372105e-17
 7.48814295e+03  7.50623014e-17
 7.48945951e+03  7.25398179e-17
 7.49077608e+03  7.03284970e-17
 7.49209264e+03  8.42488175e-17
 7.49340921e+03  8.90058666e-17
 7.49472579e+03  8.96841458e-17
 7.49604237e+03  7.26891272e-17
 7.49735895e+03  7.51231407e-17
 7.49867553e+03  6.76456930e-17
 7.49999212e+03  7.03308709e-17
 7.50130871e+03  6.88096371e-17
 7.50262530e+03  7.95248915e-17
 7.50394190e+03  6.75184777e-17
 7.50525850e+03  7.18330201e-17
 7.50657511e+03  6.78042115e-17
 7.50789172e+03  6.96597229e-17
 7.50920833e+03  6.71594917e-17
 7.51052495e+03  6.70554532e-17
 7.51184157e+03  6.77694902e-17
 7.51315819e+03  6.73262347e-17
 7.51447482e+03  7.38776298e-17
 7.51579145e+03  7.97327103e-17
 7.51710808e+03  8.17415883e-17
 7.51842472e+03  8.27789638e-17
 7.51974136e+03  8.12863109e-17
 7.52105800e+03  1.24095721e-16
 7.52237465e+03  1.88846149e-16
 7.52369130e+03  2.33689767e-16
 7.52500796e+03  2.07328424e-16
 7.52632461e+03  1.48887660e-16
 7.52764128e+03  1.11908409e-16
 7.52895794e+03  1.01903152e-16
 7.53027461e+03  1.19578252e-16
 7.53159128e+03  1.06133551e-16
 7.53290796e+03  8.82639933e-17
 7.53422464e+03  7.95247894e-17
 7.53554132e+03  7.54070251e-17
 7.53685801e+03  7.37895902e-17
 7.53817470e+03  7.54584975e-17
 7.53949139e+03  8.10521776e-17
 7.54080809e+03  8.04361014e-17
 7.54212479e+03  7.53047467e-17
 7.54344149e+03  7.12532333e-17
 7.54475820e+03  6.75243400e-17
 7.54607491e+03  7.28544583e-17
 7.54739162e+03  6.72523545e-17
 7.54870834e+03  7.29422375e-17
 7.55002506e+03  7.37331048e-17
 7.55134179e+03  7.23360423e-17
 7.55265852e+03  7.24628127e-17
 7.55397525e+03  7.43476511e-17
 7.55529199e+03  8.78357463e-17
 7.55660872e+03  1.01487133e-16
 7.55792547e+03  1.00796061e-16
 7.55924221e+03  8.99687771e-17
 7.56055896e+03  8.43098626e-17
 7.56187572e+03  7.01327132e-17
 7.56319247e+03  7.15399466e-17
 7.56450923e+03  7.37539870e-17
 7.56582600e+03  8.12547596e-17
 7.56714276e+03  8.18387139e-17
 7.56845954e+03  9.84956875e-17
 7.56977631e+03  1.44998727e-16
 7.57109309e+03  1.74614675e-16
 7.57240987e+03  1.84100114e-16
 7.57372665e+03  1.48326792e-16
 7.57504344e+03  1.05505884e-16
 7.57636023e+03  7.88120544e-17
 7.57767703e+03  7.34212082e-17
 7.57899383e+03  7.26985340e-17
 7.58031063e+03  6.66489558e-17
 7.58162744e+03  7.50301989e-17
 7.58294425e+03  6.93496085e-17
 7.58426106e+03  9.08055106e-17
 7.58557788e+03  1.08089437e-16
 7.58689470e+03  1.06632268e-16
 7.58821152e+03  8.79633676e-17
 7.58952835e+03  7.90355415e-17
 7.59084518e+03  7.26060395e-17
 7.59216201e+03  6.14532101e-17
 7.59347885e+03  5.75045048e-17
 7.59479569e+03  6.54142195e-17
 7.59611254e+03  7.28777990e-17
 7.59742938e+03  8.11842449e-17
 7.59874624e+03  8.58687828e-17
 7.60006309e+03  7.71839362e-17
 7.60137995e+03  6.30597670e-17
 7.60269681e+03  5.35895150e-17
 7.60401368e+03  4.81848920e-17
 7.60533055e+03  4.59840181e-17
 7.60664742e+03  5.12915327e-17
 7.60796430e+03  4.76471771e-17
 7.60928118e+03  5.30996053e-17
 7.61059806e+03  5.15723406e-17
 7.61191495e+03  5.20708196e-17
 7.61323184e+03  5.21449459e-17
 7.61454873e+03  6.62099116e-17
 7.61586563e+03  7.06319820e-17
 7.61718253e+03  8.86397930e-17
 7.61849943e+03  8.77841002e-17
 7.61981634e+03  8.51761896e-17
 7.62113325e+03  7.51568509e-17
 7.62245017e+03  6.64678564e-17
 7.62376709e+03  5.91955211e-17
 7.62508401e+03  6.65947668e-17
 7.62640093e+03  7.24407739e-17
 7.62771786e+03  8.72729077e-17
 7.62903480e+03  9.50257506e-17
 7.63035173e+03  7.67581070e-17
 7.63166867e+03  6.29529979e-17
 7.63298562e+03  6.13998100e-17
 7.63430256e+03  5.52042223e-17
 7.63561951e+03  5.88785153e-17
 7.63693647e+03  6.07347168e-17
 7.63825342e+03  5.53774751e-17
 7.63957038e+03  5.68005799e-17
 7.64088735e+03  5.59164283e-17
 7.64220432e+03  6.40793927e-17
 7.64352129e+03  5.83915445e-17
 7.64483826e+03  5.72938127e-17
 7.64615524e+03  5.98344145e-17
 7.64747222e+03  6.27945553e-17
 7.64878921e+03  6.33345565e-17
 7.65010620e+03  6.50568629e-17
 7.65142319e+03  7.17455296e-17
 7.65274019e+03  7.50251620e-17
 7.65405719e+03  6.99752536e-17
 7.65537419e+03  7.54061382e-17
 7.65669120e+03  6.90512622e-17
 7.65800821e+03  6.56910158e-17
 7.65932522e+03  7.58731524e-17
 7.66064224e+03  8.62575839e-17
 7.66195926e+03  9.40821946e-17
 7.66327628e+03  9.64729509e-17
 7.66459331e+03  8.21975293e-17
 7.66591034e+03  7.30560211e-17
 7.66722737e+03  6.83812914e-17
 7.66854441e+03  6.82948257e-17
 7.66986145e+03  6.36589119e-17
 7.67117850e+03  7.18854025e-17
 7.67249555e+03  6.69666846e-17
 7.67381260e+03  7.20423142e-17
 7.67512966e+03  7.47950196e-17
 7.67644672e+03  6.73862481e-17
 7.67776378e+03  7.06236585e-17
 7.67908084e+03  7.23155701e-17
 7.68039791e+03  7.45036401e-17
 7.68171499e+03  7.25349969e-17
 7.68303207e+03  7.70448071e-17
 7.68434915e+03  7.76456678e-17
 7.68566623e+03  7.64528918e-17
 7.68698332e+03  8.15473042e-17
 7.68830041e+03  8.17552074e-17
 7.68961750e+03  8.33666010e-17
 7.69093460e+03  7.95666270e-17
 7.69225170e+03  8.12632674e-17
 7.69356881e+03  8.21016611e-17
 7.69488592e+03  7.78755608e-17
 7.69620303e+03  7.88070034e-17
 7.69752014e+03  8.70264845e-17
 7.69883726e+03  9.43774935e-17
 7.70015439e+03  9.89426546e-17
 7.70147151e+03  9.35149852e-17
 7.70278864e+03  8.31897023e-17
 7.70410577e+03  8.22402368e-17
 7.70542291e+03  7.18398179e-17
 7.70674005e+03  7.66309363e-17
 7.70805720e+03  8.98152002e-17
 7.70937434e+03  1.39151745e-16
 7.71069149e+03  2.13580702e-16
 7.71200865e+03  2.75705986e-16
 7.71332581e+03  3.27719405e-16
 7.71464297e+03  3.75177012e-16
 7.71596013e+03  3.54835241e-16
 7.71727730e+03  3.20761128e-16
 7.71859447e+03  2.65720624e-16
 7.71991165e+03  1.87808071e-16
 7.72122883e+03  1.34876043e-16
 7.72254601e+03  1.25534465e-16
 7.72386319e+03  1.32636155e-16
 7.72518038e+03  1.44995761e-16
 7.72649758e+03  1.32867488e-16
 7.72781477e+03  1.18685817e-16
 7.72913197e+03  1.03610953e-16
 7.73044918e+03  9.27714385e-17
 7.73176638e+03  8.42292835e-17
 7.73308360e+03  8.36956407e-17
 7.73440081e+03  9.44098570e-17
 7.73571803e+03  9.57882033e-17
 7.73703525e+03  8.71191757e-17
