 3.56899279e+03  6.81681858e-18
 3.57006001e+03  6.78946946e-18
 3.57112728e+03  6.55631175e-18
 3.57219459e+03  6.74564842e-18
 3.57326194e+03  6.78203804e-18
 3.57432934e+03  6.71687029e-18
 3.57539679e+03  6.71533298e-18
 3.57646428e+03  6.64615441e-18
 3.57753182e+03  6.78287775e-18
 3.57859940e+03  6.48985823e-18
 3.57966702e+03  6.53827467e-18
 3.58073469e+03  6.54711656e-18
 3.58180240e+03  6.47805582e-18
 3.58287016e+03  6.53774680e-18
 3.58393796e+03  6.46601745e-18
 3.58500581e+03  6.36388624e-18
 3.58607370e+03  6.43446401e-18
 3.58714164e+03  6.36363300e-18
 3.58820962e+03  6.42671302e-18
 3.58927764e+03  6.68765899e-18
 3.59034571e+03  6.59843237e-18
 3.59141382e+03  6.77598505e-18
 3.59248198e+03  6.57426322e-18
 3.59355018e+03  6.62890528e-18
 3.59461842e+03  6.83099366e-18
 3.59568671e+03  6.58163926e-18
 3.59675504e+03  6.63585300e-18
 3.59782342e+03  6.47924935e-18
 3.59889184e+03  6.66210594e-18
 3.59996030e+03  6.60738744e-18
 3.60102881e+03  6.54071736e-18
 3.60209736e+03  6.67050201e-18
 3.60316596e+03  6.47663534e-18
 3.60423460e+03  6.41841907e-18
 3.60530328e+03  6.44442672e-18
 3.60637201e+03  6.51343420e-18
 3.60744077e+03  6.39138391e-18
 3.60850959e+03  6.40654866e-18
 3.60957844e+03  6.44232016e-18
 3.61064734e+03  6.46982273e-18
 3.61171628e+03  6.42561976e-18
 3.61278527e+03  6.57561367e-18
 3.61385430e+03  6.78938187e-18
 3.61492337e+03  6.99746040e-18
 3.61599249e+03  7.16075894e-18
 3.61706165e+03  7.26579510e-18
 3.61813085e+03  7.20548276e-18
 3.61920009e+03  7.13403232e-18
 3.62026938e+03  7.03145888e-18
 3.62133871e+03  7.08781226e-18
 3.62240808e+03  6.94501770e-18
 3.62347750e+03  7.12370335e-18
 3.62454696e+03  6.92578375e-18
 3.62561646e+03  7.04056694e-18
 3.62668601e+03  6.79493076e-18
 3.62775559e+03  6.96292073e-18
 3.62882522e+03  6.91939978e-18
 3.62989489e+03  7.21531165e-18
 3.63096461e+03  7.21919655e-18
 3.63203437e+03  7.18749457e-18
 3.63310417e+03  7.35871942e-18
 3.63417401e+03  7.55672977e-18
 3.63524389e+03  7.23536683e-18
 3.63631382e+03  7.29801771e-18
 3.63738379e+03  7.28174720e-18
 3.63845380e+03  7.08231975e-18
 3.63952385e+03  7.26091875e-18
 3.64059395e+03  7.13729994e-18
 3.64166409e+03  6.99574568e-18
 3.64273427e+03  6.98798255e-18
 3.64380449e+03  7.04116955e-18
 3.64487475e+03  7.06781604e-18
 3.64594506e+03  7.14648898e-18
 3.64701540e+03  7.45248829e-18
 3.64808579e+03  7.89208332e-18
 3.64915622e+03  8.47906744e-18
 3.65022670e+03  8.82377778e-18
 3.65129721e+03  8.40967477e-18
 3.65236777e+03  8.00288294e-18
 3.65343836e+03  7.96185055e-18
 3.65450900e+03  7.96691931e-18
 3.65557968e+03  7.64731331e-18
 3.65665041e+03  7.39379634e-18
 3.65772117e+03  7.37802574e-18
 3.65879197e+03  7.15012342e-18
 3.65986282e+03  7.22347768e-18
 3.66093371e+03  7.58487559e-18
 3.66200464e+03  7.85842116e-18
 3.66307561e+03  7.84090027e-18
 3.66414662e+03  7.69988255e-18
 3.66521767e+03  7.29429685e-18
 3.66628876e+03  7.15741028e-18
 3.66735990e+03  6.74946212e-18
 3.66843107e+03  6.89802858e-18
 3.66950229e+03  6.86575957e-18
 3.67057355e+03  6.74499547e-18
 3.67164485e+03  6.69167128e-18
 3.67271619e+03  6.79756324e-18
 3.67378757e+03  6.67168798e-18
 3.67485899e+03  6.69771549e-18
 3.67593045e+03  6.79689727e-18
 3.67700195e+03  6.60595968e-18
 3.67807349e+03  6.75086488e-18
 3.67914507e+03  6.65560744e-18
 3.68021670e+03  6.72261112e-18
 3.68128836e+03  6.47108918e-18
 3.68236007e+03  6.60928989e-18
 3.68343181e+03  6.53942219e-18
 3.68450360e+03  6.61075783e-18
 3.68557542e+03  6.59470792e-18
 3.68664729e+03  6.64320080e-18
 3.68771919e+03  6.46251030e-18
 3.68879114e+03  6.55296211e-18
 3.68986312e+03  6.69575161e-18
 3.69093515e+03  6.74274567e-18
 3.69200722e+03  6.57640525e-18
 3.69307932e+03  6.70145850e-18
 3.69415147e+03  6.64866328e-18
 3.69522366e+03  6.84692186e-18
 3.69629588e+03  6.82941786e-18
 3.69736815e+03  7.10413285e-18
 3.69844045e+03  7.20383245e-18
 3.69951280e+03  7.35651736e-18
 3.70058518e+03  7.33603683e-18
 3.70165761e+03  7.26989742e-18
 3.70273007e+03  7.16772964e-18
 3.70380257e+03  7.28483752e-18
 3.70487512e+03  7.08663468e-18
 3.70594770e+03  6.89587780e-18
 3.70702032e+03  7.01867253e-18
 3.70809298e+03  7.03253590e-18
 3.70916568e+03  6.85637893e-18
 3.71023842e+03  6.82796073e-18
 3.71131120e+03  6.74850534e-18
 3.71238402e+03  6.73448454e-18
 3.71345688e+03  6.72941446e-18
 3.71452978e+03  6.71907167e-18
 3.71560271e+03  6.72566959e-18
 3.71667569e+03  6.64590637e-18
 3.71774870e+03  6.56482905e-18
 3.71882175e+03  6.51397249e-18
 3.71989484e+03  6.51180642e-18
 3.72096797e+03  6.57843724e-18
 3.72204114e+03  6.58042948e-18
 3.72311435e+03  6.42992893e-18
 3.72418760e+03  6.64890929e-18
 3.72526088e+03  6.58378714e-18
 3.72633421e+03  6.68028541e-18
 3.72740757e+03  6.59800586e-18
 3.72848097e+03  6.63233296e-18
 3.72955441e+03  6.66271946e-18
 3.73062789e+03  6.97612079e-18
 3.73170140e+03  7.03241955e-18
 3.73277496e+03  7.00116626e-18
 3.73384855e+03  6.99198781e-18
 3.73492218e+03  7.29600968e-18
 3.73599585e+03  7.21479334e-18
 3.73706956e+03  7.30714312e-18
 3.73814330e+03  7.46937466e-18
 3.73921709e+03  7.61555895e-18
 3.74029091e+03  7.51335938e-18
 3.74136477e+03  7.42397510e-18
 3.74243867e+03  7.38620722e-18
 3.74351260e+03  7.20960259e-18
 3.74458658e+03  7.18147245e-18
 3.74566059e+03  7.15210443e-18
 3.74673464e+03  7.07186405e-18
 3.74780872e+03  6.97014766e-18
 3.74888285e+03  6.93540269e-18
 3.74995701e+03  7.02798339e-18
 3.75103121e+03  6.93531055e-18
 3.75210545e+03  7.06888093e-18
 3.75317972e+03  7.03863423e-18
 3.75425404e+03  7.09869821e-18
 3.75532839e+03  7.18881324e-18
 3.75640277e+03  6.90599349e-18
 3.75747720e+03  6.86124849e-18
 3.75855166e+03  6.75853512e-18
 3.75962616e+03  6.78491905e-18
 3.76070069e+03  6.82999934e-18
 3.76177527e+03  6.80812539e-18
 3.76284988e+03  6.66552135e-18
 3.76392453e+03  6.71027918e-18
 3.76499921e+03  6.79424321e-18
 3.76607393e+03  6.60889706e-18
 3.76714869e+03  6.66300961e-18
 3.76822349e+03  6.55014272e-18
 3.76929832e+03  6.71183380e-18
 3.77037319e+03  6.90794293e-18
 3.77144809e+03  7.07642574e-18
 3.77252304e+03  7.08467505e-18
 3.77359802e+03  7.15275069e-18
 3.77467303e+03  6.97843157e-18
 3.77574809e+03  7.07999809e-18
 3.77682317e+03  7.08266393e-18
 3.77789830e+03  7.08814988e-18
 3.77897346e+03  7.04114325e-18
 3.78004866e+03  6.97529019e-18
 3.78112390e+03  6.80177304e-18
 3.78219917e+03  6.96524221e-18
 3.78327447e+03  6.88361012e-18
 3.78434982e+03  6.92688210e-18
 3.78542520e+03  6.89320292e-18
 3.78650061e+03  6.71246664e-18
 3.78757607e+03  6.73866541e-18
 3.78865155e+03  6.97437919e-18
 3.78972708e+03  6.97952488e-18
 3.79080264e+03  7.01137718e-18
 3.79187823e+03  7.10614492e-18
 3.79295387e+03  6.98286320e-18
 3.79402953e+03  6.85105403e-18
 3.79510524e+03  6.85105823e-18
 3.79618098e+03  6.83883341e-18
 3.79725675e+03  6.68214516e-18
 3.79833256e+03  6.40033783e-18
 3.79940841e+03  6.68348754e-18
 3.80048429e+03  6.93970121e-18
 3.80156021e+03  6.80708203e-18
 3.80263616e+03  6.88123639e-18
 3.80371215e+03  6.64641847e-18
 3.80478817e+03  6.75891694e-18
 3.80586423e+03  6.94856159e-18
 3.80694033e+03  6.74143601e-18
 3.80801646e+03  6.65752810e-18
 3.80909262e+03  6.54394161e-18
 3.81016882e+03  6.71116299e-18
 3.81124506e+03  6.76959703e-18
 3.81232133e+03  7.01308762e-18
 3.81339763e+03  7.15005254e-18
 3.81447397e+03  7.05227805e-18
 3.81555035e+03  7.01053488e-18
 3.81662676e+03  7.01120049e-18
 3.81770320e+03  6.90786250e-18
 3.81877968e+03  6.88610007e-18
 3.81985620e+03  6.98899593e-18
 3.82093275e+03  6.72966524e-18
 3.82200933e+03  6.99268173e-18
 3.82308595e+03  6.74004153e-18
 3.82416260e+03  6.70680648e-18
 3.82523929e+03  6.76537719e-18
 3.82631601e+03  6.72877758e-18
 3.82739277e+03  7.04111848e-18
 3.82846956e+03  7.43430948e-18
 3.82954639e+03  7.72473988e-18
 3.83062325e+03  7.65827681e-18
 3.83170014e+03  7.57616624e-18
 3.83277707e+03  7.44999298e-18
 3.83385403e+03  7.47734275e-18
 3.83493103e+03  7.21639177e-18
 3.83600806e+03  6.81692236e-18
 3.83708512e+03  7.03952206e-18
 3.83816222e+03  7.04416277e-18
 3.83923935e+03  6.97608807e-18
 3.84031652e+03  7.08740700e-18
 3.84139372e+03  7.15999717e-18
 3.84247096e+03  7.04103571e-18
 3.84354822e+03  7.00866853e-18
 3.84462553e+03  6.87078854e-18
 3.84570286e+03  7.07428535e-18
 3.84678023e+03  7.01156089e-18
 3.84785763e+03  6.97928000e-18
 3.84893507e+03  6.85093069e-18
 3.85001254e+03  6.91565369e-18
 3.85109004e+03  6.83943385e-18
 3.85216758e+03  6.92848050e-18
 3.85324515e+03  6.92089010e-18
 3.85432276e+03  6.69396945e-18
 3.85540039e+03  6.65340484e-18
 3.85647806e+03  6.67921875e-18
 3.85755577e+03  6.61788767e-18
 3.85863350e+03  6.57409830e-18
 3.85971127e+03  6.45211696e-18
 3.86078908e+03  6.60535824e-18
 3.86186691e+03  6.72411111e-18
 3.86294478e+03  6.72891279e-18
 3.86402268e+03  6.72417281e-18
 3.86510062e+03  6.61400348e-18
 3.86617859e+03  6.58764234e-18
 3.86725659e+03  6.52833713e-18
 3.86833462e+03  6.58202147e-18
 3.86941269e+03  6.32855205e-18
 3.87049078e+03  6.29104603e-18
 3.87156891e+03  6.38337060e-18
 3.87264708e+03  6.50000911e-18
 3.87372528e+03  6.76211331e-18
 3.87480350e+03  6.63040647e-18
 3.87588177e+03  6.57382493e-18
 3.87696006e+03  6.59170431e-18
 3.87803839e+03  6.54438530e-18
 3.87911674e+03  6.53126423e-18
 3.88019513e+03  6.54288326e-18
 3.88127356e+03  6.46087157e-18
 3.88235201e+03  6.40841440e-18
 3.88343050e+03  6.56570333e-18
 3.88450902e+03  6.48001166e-18
 3.88558757e+03  6.46624354e-18
 3.88666615e+03  6.49848968e-18
 3.88774477e+03  6.56383640e-18
 3.88882342e+03  6.61756503e-18
 3.88990210e+03  6.48646801e-18
 3.89098081e+03  6.56581297e-18
 3.89205955e+03  6.57006056e-18
 3.89313832e+03  6.66960414e-18
 3.89421713e+03  6.88641163e-18
 3.89529597e+03  6.77145723e-18
 3.89637484e+03  6.95014596e-18
 3.89745374e+03  6.86925798e-18
 3.89853267e+03  6.86108382e-18
 3.89961164e+03  6.84336674e-18
 3.90069063e+03  6.95447518e-18
 3.90176966e+03  6.98799844e-18
 3.90284872e+03  7.29413766e-18
 3.90392781e+03  7.25002295e-18
 3.90500693e+03  7.61694918e-18
 3.90608608e+03  7.97955160e-18
 3.90716526e+03  8.13407327e-18
 3.90824448e+03  8.33379517e-18
 3.90932372e+03  8.18589385e-18
 3.91040300e+03  8.01383073e-18
 3.91148230e+03  8.37483834e-18
 3.91256164e+03  8.18526356e-18
 3.91364101e+03  8.05994624e-18
 3.91472041e+03  7.88883450e-18
 3.91579984e+03  7.55614100e-18
 3.91687930e+03  7.32863524e-18
 3.91795880e+03  7.34383805e-18
 3.91903832e+03  7.12494053e-18
 3.92011787e+03  6.80797310e-18
 3.92119746e+03  6.86487371e-18
 3.92227707e+03  6.77603282e-18
 3.92335672e+03  6.74445684e-18
 3.92443639e+03  6.70187280e-18
 3.92551610e+03  6.75745664e-18
 3.92659584e+03  6.62810053e-18
 3.92767560e+03  6.76136800e-18
 3.92875540e+03  6.63668396e-18
 3.92983523e+03  6.53607616e-18
 3.93091508e+03  6.44995797e-18
 3.93199497e+03  6.63055633e-18
 3.93307489e+03  6.64676304e-18
 3.93415484e+03  6.51772876e-18
 3.93523481e+03  6.46618146e-18
 3.93631482e+03  6.48255906e-18
 3.93739486e+03  6.66299245e-18
 3.93847493e+03  6.79415109e-18
 3.93955502e+03  7.04258968e-18
 3.94063515e+03  7.17302947e-18
 3.94171531e+03  7.29356032e-18
 3.94279549e+03  7.35630562e-18
 3.94387571e+03  7.31886881e-18
 3.94495595e+03  7.12269296e-18
 3.94603623e+03  7.06604130e-18
 3.94711653e+03  7.13574297e-18
 3.94819687e+03  7.15153491e-18
 3.94927723e+03  7.09097359e-18
 3.95035762e+03  7.07557152e-18
 3.95143805e+03  6.94974065e-18
 3.95251850e+03  6.89788608e-18
 3.95359898e+03  6.79886634e-18
 3.95467949e+03  6.93963094e-18
 3.95576003e+03  6.82581981e-18
 3.95684059e+03  6.80887467e-18
 3.95792119e+03  6.80821804e-18
 3.95900182e+03  6.70568020e-18
 3.96008247e+03  6.91011946e-18
 3.96116316e+03  6.88152616e-18
 3.96224387e+03  6.55614269e-18
 3.96332461e+03  6.62327290e-18
 3.96440538e+03  6.42675685e-18
 3.96548618e+03  6.40338981e-18
 3.96656701e+03  6.26628160e-18
 3.96764786e+03  6.32526710e-18
 3.96872875e+03  6.14333425e-18
 3.96980966e+03  6.22619848e-18
 3.97089060e+03  6.26347583e-18
 3.97197158e+03  6.64577840e-18
 3.97305257e+03  6.53344496e-18
 3.97413360e+03  6.79707983e-18
 3.97521466e+03  6.92594761e-18
 3.97629574e+03  6.83108967e-18
 3.97737685e+03  6.74072960e-18
 3.97845799e+03  6.78862421e-18
 3.97953916e+03  6.98577557e-18
 3.98062036e+03  7.02027559e-18
 3.98170158e+03  6.92982311e-18
 3.98278284e+03  6.97572671e-18
 3.98386412e+03  7.00240707e-18
