 5.09020461e+03  9.96342844e-16
 5.09083150e+03  9.94881607e-16
 5.09145839e+03  9.95050186e-16
 5.09208528e+03  9.95510359e-16
 5.09271217e+03  9.95368627e-16
 5.09333906e+03  9.94560487e-16
 5.09396595e+03  9.93402185e-16
 5.09459284e+03  9.93417726e-16
 5.09521973e+03  9.92818892e-16
 5.09584662e+03  9.90935267e-16
 5.09647351e+03  9.89577930e-16
 5.09710040e+03  9.88938621e-16
 5.09772729e+03  9.88215035e-16
 5.09835418e+03  9.87315197e-16
 5.09898107e+03  9.87188326e-16
 5.09960796e+03  9.87031745e-16
 5.10023485e+03  9.86003807e-16
 5.10086174e+03  9.84476053e-16
 5.10148863e+03  9.84035177e-16
 5.10211552e+03  9.84732202e-16
 5.10274241e+03  9.84389402e-16
 5.10336930e+03  9.82489324e-16
 5.10399619e+03  9.82194021e-16
 5.10462308e+03  9.81749266e-16
 5.10524997e+03  9.81333111e-16
 5.10587686e+03  9.80504987e-16
 5.10650375e+03  9.78869482e-16
 5.10713064e+03  9.78758609e-16
 5.10775753e+03  9.78344397e-16
 5.10838442e+03  9.77931393e-16
 5.10901131e+03  9.77082691e-16
 5.10963820e+03  9.77951139e-16
 5.11026510e+03  9.76539706e-16
 5.11089199e+03  9.75573209e-16
 5.11151888e+03  9.74731422e-16
 5.11214577e+03  9.75010195e-16
 5.11277266e+03  9.73982651e-16
 5.11339955e+03  9.72285181e-16
 5.11402644e+03  9.70965186e-16
 5.11465333e+03  9.71105251e-16
 5.11528022e+03  9.71221044e-16
 5.11590711e+03  9.69833809e-16
 5.11653400e+03  9.68658393e-16
 5.11716089e+03  9.68629899e-16
 5.11778778e+03  9.67922181e-16
 5.11841467e+03  9.67506126e-16
 5.11904156e+03  9.67297203e-16
 5.11966845e+03  9.66829519e-16
 5.12029534e+03  9.67292490e-16
 5.12092223e+03  9.65969404e-16
 5.12154912e+03  9.64473783e-16
 5.12217601e+03  9.63160889e-16
 5.12280290e+03  9.62871026e-16
 5.12342979e+03  9.63072145e-16
 5.12405668e+03  9.62418837e-16
 5.12468357e+03  9.60799060e-16
 5.12531046e+03  9.60563011e-16
 5.12593735e+03  9.59546170e-16
 5.12656424e+03  9.59133907e-16
 5.12719113e+03  9.58024455e-16
 5.12781802e+03  9.58694466e-16
 5.12844491e+03  9.56922781e-16
 5.12907180e+03  9.57901388e-16
 5.12969869e+03  9.58280902e-16
 5.13032558e+03  9.56901442e-16
 5.13095247e+03  9.56537360e-16
 5.13157936e+03  9.55710072e-16
 5.13220625e+03  9.54220282e-16
 5.13283314e+03  9.55100198e-16
 5.13346003e+03  9.54777979e-16
 5.13408693e+03  9.54571103e-16
 5.13471382e+03  9.54503590e-16
 5.13534071e+03  9.53476059e-16
 5.13596760e+03  9.51951660e-16
 5.13659449e+03  9.51216869e-16
 5.13722138e+03  9.51524086e-16
 5.13784827e+03  9.51223193e-16
 5.13847516e+03  9.50058258e-16
 5.13910205e+03  9.49744985e-16
 5.13972894e+03  9.48406155e-16
 5.14035583e+03  9.48832672e-16
 5.14098272e+03  9.48906980e-16
 5.14160961e+03  9.47503702e-16
 5.14223650e+03  9.45889409e-16
 5.14286339e+03  9.44704782e-16
 5.14349028e+03  9.43639009e-16
 5.14411717e+03  9.44224277e-16
 5.14474406e+03  9.43863249e-16
 5.14537095e+03  9.43408156e-16
 5.14599784e+03  9.42261775e-16
 5.14662473e+03  9.42798708e-16
 5.14725162e+03  9.41891846e-16
 5.14787851e+03  9.39903457e-16
 5.14850540e+03  9.39039306e-16
 5.14913229e+03  9.40239779e-16
 5.14975918e+03  9.39139084e-16
 5.15038607e+03  9.37909720e-16
 5.15101296e+03  9.37234684e-16
 5.15163985e+03  9.35583625e-16
 5.15226674e+03  9.34830601e-16
 5.15289363e+03  9.34971795e-16
 5.15352052e+03  9.34327933e-16
 5.15414741e+03  9.33953733e-16
 5.15477430e+03  9.33913533e-16
 5.15540119e+03  9.32801194e-16
 5.15602808e+03  9.32992416e-16
 5.15665497e+03  9.32870771e-16
 5.15728186e+03  9.31869423e-16
 5.15790876e+03  9.31634693e-16
 5.15853565e+03  9.30412814e-16
 5.15916254e+03  9.29361012e-16
 5.15978943e+03  9.29825242e-16
 5.16041632e+03  9.28922304e-16
 5.16104321e+03  9.27621687e-16
 5.16167010e+03  9.27929512e-16
 5.16229699e+03  9.26800032e-16
 5.16292388e+03  9.26125106e-16
 5.16355077e+03  9.26049566e-16
 5.16417766e+03  9.23828511e-16
 5.16480455e+03  9.23387130e-16
 5.16543144e+03  9.22530209e-16
 5.16605833e+03  9.22476511e-16
 5.16668522e+03  9.22462455e-16
 5.16731211e+03  9.21095889e-16
 5.16793900e+03  9.20020461e-16
 5.16856589e+03  9.19803470e-16
 5.16919278e+03  9.20203857e-16
 5.16981967e+03  9.19783063e-16
 5.17044656e+03  9.17902930e-16
 5.17107345e+03  9.16979004e-16
 5.17170034e+03  9.17093310e-16
 5.17232723e+03  9.16114504e-16
 5.17295412e+03  9.15817527e-16
 5.17358101e+03  9.16602302e-16
 5.17420790e+03  9.16797328e-16
 5.17483479e+03  9.14282685e-16
 5.17546168e+03  9.14115716e-16
 5.17608857e+03  9.13825267e-16
 5.17671546e+03  9.13280764e-16
 5.17734235e+03  9.13508435e-16
 5.17796924e+03  9.13267351e-16
 5.17859613e+03  9.12814294e-16
 5.17922302e+03  9.11825311e-16
 5.17984991e+03  9.11220139e-16
 5.18047680e+03  9.09407791e-16
 5.18110369e+03  9.08209753e-16
 5.18173059e+03  9.07558363e-16
 5.18235748e+03  9.05961006e-16
 5.18298437e+03  9.06383560e-16
 5.18361126e+03  9.06181859e-16
 5.18423815e+03  9.07082966e-16
 5.18486504e+03  9.05799860e-16
 5.18549193e+03  9.04796299e-16
 5.18611882e+03  9.06287323e-16
 5.18674571e+03  9.05003589e-16
 5.18737260e+03  9.04752778e-16
 5.18799949e+03  9.05159113e-16
 5.18862638e+03  9.04234291e-16
 5.18925327e+03  9.04374758e-16
 5.18988016e+03  9.02902242e-16
 5.19050705e+03  9.01503520e-16
 5.19113394e+03  9.00983535e-16
 5.19176083e+03  8.99665422e-16
 5.19238772e+03  9.00382461e-16
 5.19301461e+03  8.99451388e-16
 5.19364150e+03  8.98563527e-16
 5.19426839e+03  8.98287867e-16
 5.19489528e+03  8.98917348e-16
 5.19552217e+03  8.99782615e-16
 5.19614906e+03  8.98374343e-16
 5.19677595e+03  8.98879939e-16
 5.19740284e+03  8.98231398e-16
 5.19802973e+03  8.98434272e-16
 5.19865662e+03  8.98200302e-16
 5.19928351e+03  8.96568073e-16
 5.19991040e+03  8.97059506e-16
 5.20053729e+03  8.98117326e-16
 5.20116418e+03  8.96418951e-16
 5.20179107e+03  8.93990353e-16
 5.20241796e+03  8.94549064e-16
 5.20304485e+03  8.93043726e-16
 5.20367174e+03  8.90426525e-16
 5.20429863e+03  8.90643149e-16
 5.20492552e+03  8.90580114e-16
 5.20555242e+03  8.89403004e-16
 5.20617931e+03  8.89248222e-16
 5.20680620e+03  8.88452012e-16
 5.20743309e+03  8.88424840e-16
 5.20805998e+03  8.86706701e-16
 5.20868687e+03  8.84854221e-16
 5.20931376e+03  8.85837147e-16
 5.20994065e+03  8.86092499e-16
 5.21056754e+03  8.85291639e-16
 5.21119443e+03  8.83857034e-16
 5.21182132e+03  8.84800302e-16
 5.21244821e+03  8.83629618e-16
 5.21307510e+03  8.82811706e-16
 5.21370199e+03  8.81598007e-16
 5.21432888e+03  8.81298051e-16
 5.21495577e+03  8.81550161e-16
 5.21558266e+03  8.81621823e-16
 5.21620955e+03  8.80389862e-16
 5.21683644e+03  8.79740199e-16
 5.21746333e+03  8.79741025e-16
 5.21809022e+03  8.79551788e-16
 5.21871711e+03  8.78682896e-16
 5.21934400e+03  8.77487989e-16
 5.21997089e+03  8.78775316e-16
 5.22059778e+03  8.79938912e-16
 5.22122467e+03  8.78180999e-16
 5.22185156e+03  8.76013045e-16
 5.22247845e+03  8.75955095e-16
 5.22310534e+03  8.77377713e-16
 5.22373223e+03  8.77106276e-16
 5.22435912e+03  8.75606839e-16
 5.22498601e+03  8.75163501e-16
 5.22561290e+03  8.74652943e-16
 5.22623979e+03  8.73410618e-16
 5.22686668e+03  8.72419384e-16
 5.22749357e+03  8.72141586e-16
 5.22812046e+03  8.71420238e-16
 5.22874735e+03  8.70687807e-16
 5.22937424e+03  8.70927334e-16
 5.23000114e+03  8.70301855e-16
 5.23062803e+03  8.69559734e-16
 5.23125492e+03  8.69080313e-16
 5.23188181e+03  8.68061588e-16
 5.23250870e+03  8.66692389e-16
 5.23313559e+03  8.66632978e-16
 5.23376248e+03  8.66791036e-16
 5.23438937e+03  8.67459100e-16
 5.23501626e+03  8.67202131e-16
 5.23564315e+03  8.66053602e-16
 5.23627004e+03  8.65896323e-16
 5.23689693e+03  8.65395741e-16
 5.23752382e+03  8.65378314e-16
 5.23815071e+03  8.65534923e-16
 5.23877760e+03  8.64527754e-16
 5.23940449e+03  8.63977971e-16
 5.24003138e+03  8.63819628e-16
 5.24065827e+03  8.63417153e-16
 5.24128516e+03  8.61725799e-16
 5.24191205e+03  8.60948104e-16
 5.24253894e+03  8.61507071e-16
 5.24316583e+03  8.59736396e-16
 5.24379272e+03  8.59552325e-16
 5.24441961e+03  8.58988890e-16
 5.24504650e+03  8.59165304e-16
 5.24567339e+03  8.58528314e-16
 5.24630028e+03  8.57548718e-16
 5.24692717e+03  8.56888849e-16
 5.24755406e+03  8.55322821e-16
 5.24818095e+03  8.56489384e-16
 5.24880784e+03  8.55742025e-16
 5.24943473e+03  8.55825949e-16
 5.25006162e+03  8.55949616e-16
 5.25068851e+03  8.54288890e-16
 5.25131540e+03  8.53036283e-16
 5.25194229e+03  8.53741174e-16
 5.25256918e+03  8.54893608e-16
 5.25319607e+03  8.54723803e-16
 5.25382297e+03  8.53911409e-16
 5.25444986e+03  8.52996767e-16
 5.25507675e+03  8.52185016e-16
 5.25570364e+03  8.51967733e-16
 5.25633053e+03  8.51632584e-16
 5.25695742e+03  8.50895107e-16
 5.25758431e+03  8.50962149e-16
 5.25821120e+03  8.50912140e-16
 5.25883809e+03  8.50488141e-16
 5.25946498e+03  8.49580633e-16
 5.26009187e+03  8.47939453e-16
 5.26071876e+03  8.47056768e-16
 5.26134565e+03  8.45673701e-16
 5.26197254e+03  8.44417518e-16
 5.26259943e+03  8.43376239e-16
 5.26322632e+03  8.42805767e-16
 5.26385321e+03  8.43245665e-16
 5.26448010e+03  8.43232852e-16
 5.26510699e+03  8.41417244e-16
 5.26573388e+03  8.40808979e-16
 5.26636077e+03  8.41164850e-16
 5.26698766e+03  8.40534517e-16
 5.26761455e+03  8.39457599e-16
 5.26824144e+03  8.40019020e-16
 5.26886833e+03  8.40361038e-16
 5.26949522e+03  8.39075406e-16
 5.27012211e+03  8.38602929e-16
 5.27074900e+03  8.37909429e-16
 5.27137589e+03  8.37605604e-16
 5.27200278e+03  8.38355497e-16
 5.27262967e+03  8.37379409e-16
 5.27325656e+03  8.37636580e-16
 5.27388345e+03  8.38202086e-16
 5.27451034e+03  8.38171604e-16
 5.27513723e+03  8.37613863e-16
 5.27576412e+03  8.36470321e-16
 5.27639101e+03  8.35968012e-16
 5.27701790e+03  8.35244682e-16
 5.27764480e+03  8.34172945e-16
 5.27827169e+03  8.32045755e-16
 5.27889858e+03  8.31941959e-16
 5.27952547e+03  8.32265936e-16
 5.28015236e+03  8.31441643e-16
 5.28077925e+03  8.30542680e-16
 5.28140614e+03  8.29242258e-16
 5.28203303e+03  8.29144506e-16
 5.28265992e+03  8.29175261e-16
 5.28328681e+03  8.29347212e-16
 5.28391370e+03  8.28328574e-16
 5.28454059e+03  8.27317481e-16
 5.28516748e+03  8.27452868e-16
 5.28579437e+03  8.28342486e-16
 5.28642126e+03  8.28106241e-16
 5.28704815e+03  8.26851217e-16
 5.28767504e+03  8.25759745e-16
 5.28830193e+03  8.26305472e-16
 5.28892882e+03  8.25936195e-16
 5.28955571e+03  8.25289344e-16
 5.29018260e+03  8.25069659e-16
 5.29080949e+03  8.24179093e-16
 5.29143638e+03  8.24004270e-16
 5.29206327e+03  8.24328555e-16
 5.29269016e+03  8.23513107e-16
 5.29331705e+03  8.22175778e-16
 5.29394394e+03  8.21388458e-16
 5.29457083e+03  8.21031404e-16
 5.29519772e+03  8.20088579e-16
 5.29582461e+03  8.20437778e-16
 5.29645150e+03  8.20877306e-16
 5.29707839e+03  8.21078877e-16
 5.29770528e+03  8.19914980e-16
 5.29833217e+03  8.19355631e-16
 5.29895906e+03  8.18706198e-16
 5.29958595e+03  8.18491277e-16
 5.30021284e+03  8.17567087e-16
 5.30083973e+03  8.17383326e-16
 5.30146663e+03  8.17058935e-16
 5.30209352e+03  8.17632169e-16
 5.30272041e+03  8.17607526e-16
 5.30334730e+03  8.15968977e-16
 5.30397419e+03  8.14261699e-16
 5.30460108e+03  8.14385253e-16
 5.30522797e+03  8.14723887e-16
 5.30585486e+03  8.14217019e-16
 5.30648175e+03  8.13127577e-16
 5.30710864e+03  8.12056403e-16
 5.30773553e+03  8.12788805e-16
 5.30836242e+03  8.11959676e-16
 5.30898931e+03  8.10808951e-16
 5.30961620e+03  8.10803384e-16
 5.31024309e+03  8.11613760e-16
 5.31086998e+03  8.10981917e-16
 5.31149687e+03  8.09968011e-16
 5.31212376e+03  8.09184356e-16
 5.31275065e+03  8.08790111e-16
 5.31337754e+03  8.07890782e-16
 5.31400443e+03  8.07585948e-16
 5.31463132e+03  8.08395268e-16
 5.31525821e+03  8.08170000e-16
 5.31588510e+03  8.06443022e-16
 5.31651199e+03  8.05531405e-16
 5.31713888e+03  8.05531706e-16
 5.31776577e+03  8.05197723e-16
 5.31839266e+03  8.04720895e-16
 5.31901955e+03  8.04108531e-16
 5.31964644e+03  8.03402041e-16
 5.32027333e+03  8.03494559e-16
 5.32090022e+03  8.03668863e-16
 5.32152711e+03  8.03528117e-16
 5.32215400e+03  8.03005442e-16
 5.32278089e+03  8.01867787e-16
 5.32340778e+03  8.00842043e-16
 5.32403467e+03  8.01596983e-16
 5.32466156e+03  8.02197483e-16
 5.32528846e+03  8.00364449e-16
 5.32591535e+03  7.99898610e-16
 5.32654224e+03  7.99826780e-16
 5.32716913e+03  7.99121863e-16
 5.32779602e+03  7.98215108e-16
 5.32842291e+03  7.96822621e-16
 5.32904980e+03  7.97213659e-16
 5.32967669e+03  7.98493247e-16
 5.33030358e+03  7.97917563e-16
 5.33093047e+03  7.96750114e-16
 5.33155736e+03  7.95947154e-16
 5.33218425e+03  7.95548812e-16
 5.33281114e+03  7.96314537e-16
 5.33343803e+03  7.96065908e-16
 5.33406492e+03  7.94767498e-16
 5.33469181e+03  7.93602407e-16
 5.33531870e+03  7.92073865e-16
 5.33594559e+03  7.91977263e-16
 5.33657248e+03  7.92395127e-16
 5.33719937e+03  7.92459262e-16
 5.33782626e+03  7.92097000e-16
 5.33845315e+03  7.90989588e-16
 5.33908004e+03  7.90893454e-16
 5.33970693e+03  7.90406417e-16
 5.34033382e+03  7.89430991e-16
 5.34096071e+03  7.88782951e-16
 5.34158760e+03  7.88044833e-16
 5.34221449e+03  7.88126186e-16
 5.34284138e+03  7.88404394e-16
 5.34346827e+03  7.86993373e-16
 5.34409516e+03  7.86955812e-16
 5.34472205e+03  7.86647274e-16
 5.34534894e+03  7.86144857e-16
 5.34597583e+03  7.86235747e-16
 5.34660272e+03  7.84909525e-16
 5.34722961e+03  7.84461172e-16
 5.34785650e+03  7.84077580e-16
 5.34848339e+03  7.83784273e-16
 5.34911029e+03  7.83849099e-16
 5.34973718e+03  7.83729930e-16
 5.35036407e+03  7.82672034e-16
 5.35099096e+03  7.81589273e-16
 5.35161785e+03  7.81545079e-16
 5.35224474e+03  7.81515431e-16
 5.35287163e+03  7.81255070e-16
 5.35349852e+03  7.80987384e-16
 5.35412541e+03  7.80091387e-16
 5.35475230e+03  7.79782129e-16
 5.35537919e+03  7.79837386e-16
 5.35600608e+03  7.79541248e-16
 5.35663297e+03  7.77859706e-16
 5.35725986e+03  7.78032405e-16
 5.35788675e+03  7.77827376e-16
 5.35851364e+03  7.77205418e-16
 5.35914053e+03  7.76862746e-16
 5.35976742e+03  7.75613857e-16
 5.36039431e+03  7.75550664e-16
 5.36102120e+03  7.75491235e-16
 5.36164809e+03  7.74593879e-16
 5.36227498e+03  7.72871381e-16
 5.36290187e+03  7.73274221e-16
 5.36352876e+03  7.73567845e-16
 5.36415565e+03  7.72409555e-16
 5.36478254e+03  7.71425322e-16
 5.36540943e+03  7.71034914e-16
 5.36603632e+03  7.71355773e-16
 5.36666321e+03  7.70498778e-16
 5.36729010e+03  7.69967891e-16
 5.36791699e+03  7.69704931e-16
 5.36854388e+03  7.69324325e-16
 5.36917077e+03  7.68645830e-16
 5.36979766e+03  7.69879313e-16
 5.37042455e+03  7.69422886e-16
 5.37105144e+03  7.68059631e-16
 5.37167833e+03  7.68059593e-16
 5.37230522e+03  7.68267798e-16
 5.37293212e+03  7.67732334e-16
 5.37355901e+03  7.66202052e-16
 5.37418590e+03  7.66461759e-16
 5.37481279e+03  7.64802311e-16
 5.37543968e+03  7.63959723e-16
 5.37606657e+03  7.65296497e-16
 5.37669346e+03  7.65103946e-16
 5.37732035e+03  7.64230089e-16
 5.37794724e+03  7.63990983e-16
 5.37857413e+03  7.62975466e-16
 5.37920102e+03  7.63210720e-16
 5.37982791e+03  7.62907839e-16
 5.38045480e+03  7.61221961e-16
 5.38108169e+03  7.61068214e-16
 5.38170858e+03  7.60881601e-16
 5.38233547e+03  7.60206087e-16
 5.38296236e+03  7.59674988e-16
 5.38358925e+03  7.59545763e-16
 5.38421614e+03  7.59896517e-16
 5.38484303e+03  7.59129556e-16
 5.38546992e+03  7.58310835e-16
 5.38609681e+03  7.57419619e-16
 5.38672370e+03  7.57091151e-16
 5.38735059e+03  7.57161526e-16
 5.38797748e+03  7.57288955e-16
 5.38860437e+03  7.56745317e-16
 5.38923126e+03  7.56617375e-16
 5.38985815e+03  7.55637788e-16
 5.39048504e+03  7.55244865e-16
 5.39111193e+03  7.54825079e-16
 5.39173882e+03  7.53932847e-16
 5.39236571e+03  7.53507025e-16
 5.39299260e+03  7.53320416e-16
 5.39361949e+03  7.52841616e-16
 5.39424638e+03  7.52453270e-16
 5.39487327e+03  7.52147489e-16
 5.39550016e+03  7.52818708e-16
 5.39612705e+03  7.52102248e-16
 5.39675394e+03  7.50078746e-16
 5.39738084e+03  7.48403276e-16
 5.39800773e+03  7.49647012e-16
 5.39863462e+03  7.50124448e-16
 5.39926151e+03  7.49557018e-16
 5.39988840e+03  7.48746574e-16
 5.40051529e+03  7.48201171e-16
 5.40114218e+03  7.48635463e-16
 5.40176907e+03  7.48923639e-16
 5.40239596e+03  7.47714131e-16
 5.40302285e+03  7.47336784e-16
 5.40364974e+03  7.46020156e-16
 5.40427663e+03  7.44976851e-16
 5.40490352e+03  7.44804253e-16
 5.40553041e+03  7.45045601e-16
 5.40615730e+03  7.44415028e-16
 5.40678419e+03  7.44300665e-16
 5.40741108e+03  7.44210839e-16
 5.40803797e+03  7.43755607e-16
 5.40866486e+03  7.42981033e-16
 5.40929175e+03  7.42868565e-16
 5.40991864e+03  7.42102198e-16
 5.41054553e+03  7.42338342e-16
 5.41117242e+03  7.41929430e-16
 5.41179931e+03  7.41563988e-16
 5.41242620e+03  7.41491381e-16
 5.41305309e+03  7.40460103e-16
 5.41367998e+03  7.40581791e-16
 5.41430687e+03  7.39328936e-16
 5.41493376e+03  7.39833179e-16
 5.41556065e+03  7.40563892e-16
 5.41618754e+03  7.38738840e-16
 5.41681443e+03  7.37503839e-16
 5.41744132e+03  7.37949836e-16
 5.41806821e+03  7.37080647e-16
 5.41869510e+03  7.36855282e-16
 5.41932199e+03  7.36241494e-16
 5.41994888e+03  7.36631060e-16
 5.42057577e+03  7.36143985e-16
 5.42120267e+03  7.35284891e-16
 5.42182956e+03  7.35185340e-16
 5.42245645e+03  7.33908791e-16
 5.42308334e+03  7.33581533e-16
 5.42371023e+03  7.33429798e-16
 5.42433712e+03  7.33157579e-16
 5.42496401e+03  7.33304031e-16
 5.42559090e+03  7.32992718e-16
 5.42621779e+03  7.33345793e-16
 5.42684468e+03  7.33365511e-16
 5.42747157e+03  7.32337158e-16
 5.42809846e+03  7.30946530e-16
 5.42872535e+03  7.30413349e-16
 5.42935224e+03  7.30975204e-16
 5.42997913e+03  7.30817616e-16
 5.43060602e+03  7.30529457e-16
 5.43123291e+03  7.29221854e-16
 5.43185980e+03  7.27896139e-16
 5.43248669e+03  7.28196354e-16
 5.43311358e+03  7.28911995e-16
 5.43374047e+03  7.28823522e-16
 5.43436736e+03  7.28679543e-16
 5.43499425e+03  7.28221398e-16
 5.43562114e+03  7.27652542e-16
 5.43624803e+03  7.27418286e-16
 5.43687492e+03  7.26314444e-16
 5.43750181e+03  7.25533229e-16
 5.43812870e+03  7.25865834e-16
 5.43875559e+03  7.26276609e-16
 5.43938248e+03  7.25734204e-16
 5.44000937e+03  7.24898555e-16
 5.44063626e+03  7.24191795e-16
 5.44126315e+03  7.23718940e-16
 5.44189004e+03  7.23158211e-16
 5.44251693e+03  7.22536590e-16
 5.44314382e+03  7.22872559e-16
 5.44377071e+03  7.22540578e-16
 5.44439760e+03  7.21849483e-16
 5.44502450e+03  7.21234322e-16
 5.44565139e+03  7.20025302e-16
 5.44627828e+03  7.20494172e-16
 5.44690517e+03  7.21144590e-16
 5.44753206e+03  7.19805543e-16
 5.44815895e+03  7.18925733e-16
 5.44878584e+03  7.18758195e-16
 5.44941273e+03  7.18266352e-16
 5.45003962e+03  7.18093252e-16
 5.45066651e+03  7.17916075e-16
 5.45129340e+03  7.17711521e-16
 5.45192029e+03  7.16763497e-16
 5.45254718e+03  7.15696095e-16
 5.45317407e+03  7.16317602e-16
 5.45380096e+03  7.15847338e-16
 5.45442785e+03  7.15246776e-16
 5.45505474e+03  7.15880192e-16
 5.45568163e+03  7.15448067e-16
 5.45630852e+03  7.15005245e-16
 5.45693541e+03  7.14756509e-16
 5.45756230e+03  7.14443954e-16
 5.45818919e+03  7.14666066e-16
 5.45881608e+03  7.14891679e-16
 5.45944297e+03  7.14513168e-16
 5.46006986e+03  7.13983672e-16
 5.46069675e+03  7.12622258e-16
 5.46132364e+03  7.11570227e-16
 5.46195053e+03  7.11857698e-16
 5.46257742e+03  7.12832918e-16
 5.46320431e+03  7.12330637e-16
 5.46383120e+03  7.11021782e-16
 5.46445809e+03  7.10491295e-16
 5.46508498e+03  7.10966693e-16
 5.46571187e+03  7.09674851e-16
 5.46633876e+03  7.08471773e-16
 5.46696565e+03  7.09069223e-16
 5.46759254e+03  7.08652818e-16
 5.46821943e+03  7.07914148e-16
 5.46884633e+03  7.07603110e-16
 5.46947322e+03  7.07280270e-16
 5.47010011e+03  7.07659901e-16
 5.47072700e+03  7.06639085e-16
 5.47135389e+03  7.05708750e-16
 5.47198078e+03  7.06167521e-16
 5.47260767e+03  7.06462401e-16
 5.47323456e+03  7.05894066e-16
 5.47386145e+03  7.04321334e-16
 5.47448834e+03  7.04219456e-16
 5.47511523e+03  7.03347246e-16
 5.47574212e+03  7.02711481e-16
 5.47636901e+03  7.03553828e-16
 5.47699590e+03  7.03455044e-16
 5.47762279e+03  7.02559953e-16
 5.47824968e+03  7.02445521e-16
 5.47887657e+03  7.01347997e-16
 5.47950346e+03  7.01120032e-16
 5.48013035e+03  7.01096394e-16
 5.48075724e+03  6.99661548e-16
 5.48138413e+03  6.99907522e-16
 5.48201102e+03  7.00592593e-16
 5.48263791e+03  7.00034253e-16
 5.48326480e+03  7.00123871e-16
 5.48389169e+03  7.00128994e-16
 5.48451858e+03  6.98720545e-16
 5.48514547e+03  6.98900125e-16
 5.48577236e+03  6.98802661e-16
 5.48639925e+03  6.98593178e-16
 5.48702614e+03  6.98098990e-16
 5.48765303e+03  6.97133036e-16
 5.48827992e+03  6.97425548e-16
 5.48890681e+03  6.96467119e-16
 5.48953370e+03  6.96344469e-16
 5.49016059e+03  6.97298617e-16
 5.49078748e+03  6.96006011e-16
 5.49141437e+03  6.95324983e-16
 5.49204126e+03  6.93911129e-16
 5.49266816e+03  6.94558432e-16
 5.49329505e+03  6.94672922e-16
 5.49392194e+03  6.94743539e-16
 5.49454883e+03  6.94213033e-16
 5.49517572e+03  6.93371214e-16
 5.49580261e+03  6.93314481e-16
 5.49642950e+03  6.93317296e-16
 5.49705639e+03  6.92625714e-16
 5.49768328e+03  6.92303212e-16
 5.49831017e+03  6.92714567e-16
 5.49893706e+03  6.91710149e-16
 5.49956395e+03  6.90513579e-16
 5.50019084e+03  6.90050566e-16
 5.50081773e+03  6.91966052e-16
 5.50144462e+03  6.90590606e-16
 5.50207151e+03  6.90026628e-16
 5.50269840e+03  6.89629520e-16
 5.50332529e+03  6.89494292e-16
 5.50395218e+03  6.88563150e-16
 5.50457907e+03  6.88691866e-16
 5.50520596e+03  6.88104243e-16
 5.50583285e+03  6.87533286e-16
 5.50645974e+03  6.88173662e-16
 5.50708663e+03  6.87492893e-16
 5.50771352e+03  6.86620791e-16
 5.50834041e+03  6.86227876e-16
 5.50896730e+03  6.86745997e-16
 5.50959419e+03  6.86052572e-16
 5.51022108e+03  6.84584255e-16
 5.51084797e+03  6.85164139e-16
 5.51147486e+03  6.85973300e-16
 5.51210175e+03  6.85136946e-16
 5.51272864e+03  6.83995344e-16
 5.51335553e+03  6.83888922e-16
 5.51398242e+03  6.83729384e-16
 5.51460931e+03  6.82456533e-16
 5.51523620e+03  6.81975270e-16
 5.51586309e+03  6.82538884e-16
 5.51648999e+03  6.83204973e-16
 5.51711688e+03  6.83113051e-16
 5.51774377e+03  6.82401786e-16
 5.51837066e+03  6.81446188e-16
 5.51899755e+03  6.81368160e-16
 5.51962444e+03  6.81192732e-16
 5.52025133e+03  6.80366489e-16
 5.52087822e+03  6.79644469e-16
 5.52150511e+03  6.79843859e-16
 5.52213200e+03  6.79958395e-16
 5.52275889e+03  6.79797061e-16
 5.52338578e+03  6.78478093e-16
 5.52401267e+03  6.77802524e-16
 5.52463956e+03  6.78234118e-16
 5.52526645e+03  6.77340380e-16
 5.52589334e+03  6.76387731e-16
 5.52652023e+03  6.75608250e-16
 5.52714712e+03  6.75963141e-16
 5.52777401e+03  6.75942576e-16
 5.52840090e+03  6.75808612e-16
 5.52902779e+03  6.75307332e-16
 5.52965468e+03  6.75161380e-16
 5.53028157e+03  6.75217502e-16
 5.53090846e+03  6.74964586e-16
 5.53153535e+03  6.74454966e-16
 5.53216224e+03  6.73258693e-16
 5.53278913e+03  6.73762977e-16
 5.53341602e+03  6.74238425e-16
 5.53404291e+03  6.73239915e-16
 5.53466980e+03  6.72715322e-16
 5.53529669e+03  6.72570490e-16
 5.53592358e+03  6.71881323e-16
 5.53655047e+03  6.72094466e-16
 5.53717736e+03  6.71692957e-16
 5.53780425e+03  6.70915153e-16
 5.53843114e+03  6.70767874e-16
 5.53905803e+03  6.71291635e-16
 5.53968492e+03  6.71846988e-16
 5.54031181e+03  6.71581467e-16
 5.54093871e+03  6.70961496e-16
 5.54156560e+03  6.71527430e-16
 5.54219249e+03  6.71458386e-16
 5.54281938e+03  6.71129599e-16
 5.54344627e+03  6.70873917e-16
 5.54407316e+03  6.70574150e-16
 5.54470005e+03  6.70340128e-16
 5.54532694e+03  6.69988035e-16
 5.54595383e+03  6.69782288e-16
 5.54658072e+03  6.68764881e-16
 5.54720761e+03  6.67336684e-16
 5.54783450e+03  6.67342795e-16
 5.54846139e+03  6.67092578e-16
 5.54908828e+03  6.66318665e-16
 5.54971517e+03  6.66106720e-16
 5.55034206e+03  6.65527781e-16
 5.55096895e+03  6.65190276e-16
